'2017-07-11 162705.70', 43.661591666666666, -79.39927166666666, 112.8, 22.3,165.413449645,15.1538453954, 1000.0, 1.1, 131.2, 3.8, 355.5, 12.2,;
'2017-07-11 162706.70', 43.66163, -79.39927166666666, 110.0, 22.3,170.834236646,15.1489769061, 1000.1999999999999, 1.1, 136.9, 3.5, 359.9, 12.4,;
'2017-07-11 162707.70', 43.66166666666667, -79.39927666666667, 108.0, 22.3,167.747065525,15.131700055, 1000.1, 1.1, 130.3, 3.7, 358.2, 12.4,;
'2017-07-11 162708.70', 43.6617, -79.39928333333333, 106.8, 22.3,168.366592601,14.1321688492, 1000.1, 1.1, 129.8, 3.2, 358.1, 11.8,;
'2017-07-11 162709.70', 43.66172666666667, -79.39928333333333, 105.7, 22.3,172.976305228,12.4916913926, 1000.1999999999999, 1.1, 157.0, 2.3, 356.5, 10.3,;
'2017-07-11 162710.70', 43.661746666666666, -79.39927333333333, 104.8, 22.4,188.048735965,11.0457925677, 1000.1999999999999, 1.1, 172.6, 3.1, 13.9, 8.1,;
'2017-07-11 162711.70', 43.66175666666667, -79.399255, 104.2, 22.4,208.491497253,9.42003175096, 1000.1, 1.1, 187.2, 2.9, 37.4, 6.8,;
'2017-07-11 162712.70', 43.661766666666665, -79.39922833333334, 103.5, 22.4,224.377096764,11.0195861359, 1000.1999999999999, 1.1, 200.5, 3.8, 55.9, 7.7,;
'2017-07-11 162713.70', 43.661765, -79.39919333333333, 102.7, 22.4,237.742549464,11.6636928905, 1000.1, 1.1, 211.6, 3.7, 68.8, 8.5,;
'2017-07-11 162714.70', 43.66176333333333, -79.39915333333333, 102.1, 22.4,240.939655415,14.102899374, 1000.1, 1.1, 210.1, 5.2, 76.4, 10.0,;
'2017-07-11 162715.70', 43.661766666666665, -79.39911166666667, 101.4, 22.4,245.130189002,14.8411572857, 1000.1999999999999, 1.1, 215.1, 4.6, 77.1, 11.1,;
'2017-07-11 162716.70', 43.66177166666667, -79.39907, 101.2, 22.4,244.410316892,14.7213679524, 1000.1999999999999, 1.1, 200.5, 4.3, 78.8, 12.0,;
'2017-07-11 162717.70', 43.66177833333333, -79.39902666666667, 101.1, 22.4,242.168807327,15.2540451958, 1000.1999999999999, 1.1, 196.3, 4.8, 78.3, 12.4,;
'2017-07-11 162718.70', 43.661785, -79.39898166666667, 100.9, 22.4,239.88360112,14.4179198818, 1000.1, 1.2, 181.2, 4.4, 77.1, 12.7,;
'2017-07-11 162719.70', 43.661793333333335, -79.39893833333333, 100.4, 22.4,238.531814664,14.3630110913, 1000.1999999999999, 1.1, 183.2, 4.4, 75.5, 12.4,;
'2017-07-11 162720.70', 43.66180333333333, -79.39890166666666, 100.2, 22.4,237.647265944,13.5180387408, 1000.1999999999999, 1.1, 185.2, 3.8, 72.7, 11.6,;
'2017-07-11 162721.70', 43.661811666666665, -79.39886833333334, 100.6, 22.3,238.212610098,13.1031706545, 1000.1, 1.1, 187.4, 3.8, 73.6, 11.1,;
'2017-07-11 162722.70', 43.661813333333335, -79.39883333333333, 100.9, 22.3,240.246633456,12.3433102827, 1000.1, 1.1, 185.7, 3.5, 75.7, 10.7,;
'2017-07-11 162723.70', 43.661818333333336, -79.39880166666667, 101.3, 22.3,244.44421319,12.6202393501, 1000.1, 1.1, 208.5, 3.5, 76.3, 10.0,;
'2017-07-11 162724.70', 43.66182166666667, -79.39877333333334, 102.1, 22.3,246.848804684,10.9565615662, 1000.1, 1.1, 208.4, 2.7, 77.6, 9.0,;
'2017-07-11 162725.70', 43.66182833333333, -79.39874333333333, 102.4, 22.3,239.012033791,9.62788161124, 1000.1999999999999, 1.1, 175.1, 2.6, 74.4, 8.8,;
'2017-07-11 162726.70', 43.661838333333336, -79.39872, 102.6, 22.3,234.648680422,8.39571137439, 1000.1999999999999, 1.1, 164.9, 2.3, 70.5, 7.9,;
'2017-07-11 162727.70', 43.661838333333336, -79.39868833333334, 103.0, 22.3,244.195650779,10.1666465064, 1000.1, 1.1, 201.5, 2.5, 75.7, 8.5,;
'2017-07-11 162728.70', 43.66184333333333, -79.39865, 103.3, 22.3,241.819722053,12.0115131573, 1000.1999999999999, 1.1, 194.9, 3.2, 75.2, 10.1,;
'2017-07-11 162729.70', 43.661856666666665, -79.39861666666667, 103.0, 22.3,232.575807531,11.7993335732, 1000.1, 1.1, 177.0, 3.3, 67.9, 10.3,;
'2017-07-11 162730.70', 43.66187166666667, -79.39858166666667, 103.1, 22.3,229.879059406,12.6830719288, 1000.1, 1.1, 181.2, 3.5, 64.1, 10.7,;
'2017-07-11 162731.70', 43.66188, -79.398545, 103.7, 22.3,235.539434601,11.866976507, 1000.1, 1.1, 186.7, 3.1, 68.9, 10.1,;
'2017-07-11 162732.70', 43.66188, -79.39850833333334, 104.0, 22.3,245.476945236,11.9360736928, 1000.0, 1.1, 204.7, 3.1, 77.4, 9.8,;
'2017-07-11 162733.70', 43.661883333333336, -79.39847666666667, 103.4, 22.3,247.215856182,12.1732273646, 1000.1, 1.1, 210.5, 2.9, 77.2, 10.0,;
'2017-07-11 162734.70', 43.66189333333333, -79.39844333333333, 103.4, 22.3,241.785515503,12.2286812132, 1000.1, 1.1, 196.2, 3.1, 74.2, 10.3,;
'2017-07-11 162735.70', 43.66190666666667, -79.39841166666666, 103.3, 22.3,232.866914824,12.0665419428, 1000.1, 1.1, 185.1, 3.4, 67.3, 10.1,;
'2017-07-11 162736.70', 43.66191666666667, -79.39837833333333, 103.3, 22.3,236.052161124,12.4178567854, 1000.1, 1.1, 193.9, 3.5, 69.5, 10.1,;
'2017-07-11 162737.70', 43.66191833333333, -79.39834, 103.4, 22.4,244.556810074,13.5296720355, 1000.1, 1.1, 212.6, 3.8, 75.6, 10.5,;
'2017-07-11 162738.70', 43.661921666666665, -79.3983, 103.1, 22.4,246.695699028,12.7760038002, 1000.0, 1.1, 199.7, 3.1, 78.7, 10.9,;
'2017-07-11 162739.70', 43.661928333333336, -79.39826, 103.5, 22.4,244.598971637,12.5761185824, 1000.1, 1.1, 195.5, 2.9, 76.2, 10.9,;
'2017-07-11 162740.70', 43.66193666666667, -79.39822666666667, 104.3, 22.4,241.134755297,11.724483784, 1000.0, 1.1, 185.0, 2.6, 73.0, 10.5,;
'2017-07-11 162741.70', 43.661946666666665, -79.398195, 104.5, 22.4,240.727180175,10.7434605925, 1000.1, 1.1, 176.8, 2.1, 71.6, 10.0,;
'2017-07-11 162742.70', 43.66195333333334, -79.398165, 104.8, 22.4,243.611570619,10.0345665254, 1000.1, 1.1, 174.6, 1.5, 72.0, 9.6,;
'2017-07-11 162743.70', 43.66195833333333, -79.39813333333333, 104.0, 22.4,247.514227544,10.0076148195, 1000.1, 1.1, 198.9, 1.3, 73.6, 9.2,;
'2017-07-11 162744.70', 43.661966666666665, -79.398105, 103.5, 22.5,248.297814333,9.86315996149, 1000.1, 1.1, 215.4, 1.3, 72.9, 8.8,;
'2017-07-11 162745.70', 43.661975, -79.39807833333333, 103.5, 22.5,247.96822245,9.05048396939, 1000.1, 1.1, 228.6, 0.8, 69.8, 8.3,;
'2017-07-11 162746.70', 43.66198333333333, -79.39805333333334, 103.7, 22.5,238.065143455,8.2638123359, 1000.1, 1.1, 185.3, 1.0, 64.0, 7.7,;
'2017-07-11 162747.70', 43.661993333333335, -79.39803166666667, 103.9, 22.5,236.191353117,8.30936371658, 1000.1, 1.1, 196.2, 1.1, 61.6, 7.5,;
'2017-07-11 162748.70', 43.662, -79.39800833333334, 104.0, 22.5,239.042867381,8.77061447043, 1000.1999999999999, 1.1, 206.2, 1.7, 66.2, 7.4,;
'2017-07-11 162749.70', 43.66200333333333, -79.39798166666667, 103.7, 22.6,245.440741738,9.33794680354, 1000.1, 1.1, 219.8, 2.1, 72.4, 7.5,;
'2017-07-11 162750.70', 43.662005, -79.397955, 103.5, 22.6,246.882966583,9.37651030157, 1000.1, 1.1, 211.1, 2.2, 76.5, 7.7,;
'2017-07-11 162751.70', 43.66200666666667, -79.397925, 103.7, 22.6,249.001539487,10.4173010944, 1000.0, 1.1, 216.2, 2.4, 77.8, 8.5,;
'2017-07-11 162752.70', 43.662013333333334, -79.39789166666667, 103.4, 22.6,246.079743803,10.7670825975, 1000.1, 1.1, 210.0, 2.6, 76.1, 8.8,;
'2017-07-11 162753.70', 43.662016666666666, -79.39785833333333, 103.1, 22.6,249.664385908,10.5551620899, 1000.0, 1.1, 217.3, 2.3, 77.8, 8.7,;
'2017-07-11 162754.80', 43.662025, -79.39782833333334, 102.8, 22.6,250.379928692,9.5733590897, 1000.1, 1.1, 223.1, 1.7, 75.9, 8.1,;
'2017-07-11 162755.80', 43.662035, -79.39780833333333, 102.1, 22.7,248.9752218,8.91870622148, 1000.0, 1.1, 233.5, 1.8, 72.8, 7.2,;
'2017-07-11 162756.80', 43.662038333333335, -79.39779, 101.9, 22.7,254.525058422,7.39553662916, 1000.0, 1.1, 250.0, 1.2, 75.4, 6.2,;
'2017-07-11 162757.70', 43.662031666666664, -79.39777333333333, 101.8, 22.7,266.616311563,6.97895724648, 1000.1, 1.1, 284.9, 1.8, 80.5, 5.3,;
'2017-07-11 162758.70', 43.662031666666664, -79.39776, 101.5, 22.7,268.32218492,5.83483403205, 1000.1, 1.1, 305.8, 1.4, 78.1, 4.8,;
'2017-07-11 162759.70', 43.662036666666665, -79.39775666666667, 101.6, 22.8,275.652269036,3.76275199665, 1000.0, 1.1, 335.2, 1.3, 75.8, 3.3,;
'2017-07-11 162800.70', 43.662038333333335, -79.39775666666667, 102.0, 22.8,281.580404498,2.06159397987, 1000.1999999999999, 1.1, 352.8, 1.1, 70.2, 2.0,;
'2017-07-11 162801.70', 43.66204333333334, -79.39774833333334, 101.5, 22.8,297.377429648,2.30917076881, 1000.1999999999999, 1.1, 0.7, 1.8, 70.4, 2.2,;
'2017-07-11 162802.80', 43.66204333333334, -79.39773833333334, 100.8, 22.8,287.105994918,3.07923417419, 1000.1999999999999, 1.1, 337.5, 1.6, 76.2, 2.4,;
'2017-07-11 162803.70', 43.66204166666667, -79.39773, 100.7, 22.8,291.44698102,2.32308363013, 1000.0, 1.1, 318.5, 1.5, 76.8, 1.2,;
'2017-07-11 162804.80', 43.66204, -79.39773, 101.5, 22.8,303.880992053,1.3456802147, 1000.1, 1.1, 324.5, 1.1, 73.1, 0.5,;
'2017-07-11 162805.80', 43.662045, -79.39772833333333, 103.7, 22.8,313.879514295,1.341289342, 1000.1999999999999, 1.1, 326.8, 1.3, 58.2, 0.3,;
'2017-07-11 162806.70', 43.66204833333333, -79.39773, 105.9, 22.8,292.279531818,1.43292182785, 1000.1, 1.1, 296.1, 1.4, 43.4, 0.1,;
'2017-07-11 162807.70', 43.66205333333333, -79.39773333333333, 107.6, 22.8,291.7,1.3, 1000.1, 1.1, 291.7, 1.3, 6.2, 0.0,;
'2017-07-11 162808.70', 43.662058333333334, -79.39773333333333, 108.5, 22.8,278.6,1.2, 1000.1, 1.1, 278.6, 1.2, 341.5, 0.0,;
'2017-07-11 162809.80', 43.662061666666666, -79.39773166666667, 108.8, 22.8,280.9,1.4, 1000.1, 1.1, 280.9, 1.4, 318.8, 0.0,;
'2017-07-11 162810.80', 43.662063333333336, -79.39773, 108.8, 22.8,301.9,2.0, 1000.1, 1.1, 301.9, 2.0, 345.1, 0.0,;
'2017-07-11 162811.80', 43.66206666666667, -79.39772666666667, 108.4, 22.8,312.0,2.2, 1000.1, 1.1, 312.0, 2.2, 305.2, 0.0,;
'2017-07-11 162812.70', 43.66206833333333, -79.39772666666667, 108.3, 22.8,319.5,2.0, 1000.1, 1.1, 319.5, 2.0, 292.0, 0.0,;
'2017-07-11 162813.80', 43.66206833333333, -79.39772666666667, 108.1, 22.8,334.4,1.9, 1000.1, 1.1, 334.4, 1.9, 299.1, 0.0,;
'2017-07-11 162814.80', 43.66206666666667, -79.397725, 107.8, 22.8,358.8,1.3, 1000.1, 1.1, 358.8, 1.3, 286.8, 0.0,;
'2017-07-11 162815.80', 43.66206666666667, -79.397725, 107.2, 22.8,357.8,2.0, 1000.1, 1.1, 357.8, 2.0, 269.5, 0.0,;
'2017-07-11 162816.80', 43.66206666666667, -79.397725, 106.8, 22.8,351.0,1.9, 1000.1999999999999, 1.1, 351.0, 1.9, 281.5, 0.0,;
'2017-07-11 162817.80', 43.66206666666667, -79.397725, 106.5, 22.8,353.9,1.7, 1000.1, 1.1, 353.9, 1.7, 236.5, 0.0,;
'2017-07-11 162818.80', 43.66206666666667, -79.397725, 106.4, 22.8,347.5,2.2, 1000.1, 1.1, 347.5, 2.2, 244.5, 0.0,;
'2017-07-11 162819.80', 43.66206666666667, -79.39772166666667, 106.3, 22.8,313.9,1.5, 1000.1, 1.1, 313.9, 1.5, 244.6, 0.0,;
'2017-07-11 162820.70', 43.66206833333333, -79.39771833333333, 106.5, 22.8,314.9,1.3, 1000.1, 1.1, 314.9, 1.3, 250.5, 0.0,;
'2017-07-11 162821.80', 43.66206833333333, -79.397715, 106.6, 22.8,350.7,1.4, 1000.1, 1.1, 350.7, 1.4, 227.8, 0.0,;
'2017-07-11 162822.70', 43.66206666666667, -79.39771166666667, 106.5, 22.8,318.9,0.9, 1000.1999999999999, 1.1, 318.9, 0.9, 247.6, 0.0,;
'2017-07-11 162823.80', 43.66206666666667, -79.39770833333333, 106.3, 22.8,330.1,1.5, 1000.1999999999999, 1.1, 330.1, 1.5, 246.4, 0.0,;
'2017-07-11 162824.80', 43.66206666666667, -79.39770666666666, 106.3, 22.8,342.0,1.7, 1000.1999999999999, 1.1, 342.0, 1.7, 251.8, 0.0,;
'2017-07-11 162825.80', 43.66206666666667, -79.39770333333334, 106.0, 22.8,2.2,1.8, 1000.1, 1.1, 2.2, 1.8, 246.2, 0.0,;
'2017-07-11 162826.80', 43.66206833333333, -79.39770166666666, 105.7, 22.8,337.4,1.5, 1000.1, 1.1, 337.4, 1.5, 241.2, 0.0,;
'2017-07-11 162827.80', 43.66206666666667, -79.3977, 105.3, 22.9,317.0,1.4, 1000.1999999999999, 1.1, 317.0, 1.4, 294.2, 0.0,;
'2017-07-11 162828.70', 43.66206666666667, -79.3977, 105.1, 22.9,290.0,1.4, 1000.1, 1.1, 290.0, 1.4, 72.5, 0.0,;
'2017-07-11 162829.70', 43.66206666666667, -79.39770333333334, 105.3, 22.9,268.8,1.4, 1000.1, 1.1, 268.8, 1.4, 71.4, 0.0,;
'2017-07-11 162830.70', 43.66206666666667, -79.39770333333334, 105.3, 22.9,286.6,1.5, 1000.1, 1.1, 286.6, 1.5, 60.0, 0.0,;
'2017-07-11 162831.70', 43.662065, -79.397705, 105.1, 23.0,302.7,2.0, 1000.1, 1.1, 302.7, 2.0, 64.5, 0.0,;
'2017-07-11 162832.80', 43.662065, -79.397705, 104.9, 23.0,274.3,1.3, 1000.1, 1.1, 274.3, 1.3, 325.4, 0.0,;
'2017-07-11 162833.80', 43.662065, -79.397705, 104.7, 23.0,307.3,1.0, 1000.1, 1.1, 307.3, 1.0, 266.8, 0.0,;
'2017-07-11 162834.80', 43.662063333333336, -79.39770666666666, 104.5, 23.0,321.8,1.4, 1000.1, 1.1, 321.8, 1.4, 254.1, 0.0,;
'2017-07-11 162835.80', 43.662063333333336, -79.39770666666666, 104.3, 23.0,323.6,0.8, 1000.1, 1.1, 323.6, 0.8, 4.7, 0.0,;
'2017-07-11 162836.70', 43.662063333333336, -79.397705, 104.2, 23.0,335.4,2.0, 1000.1, 1.1, 335.4, 2.0, 35.6, 0.0,;
'2017-07-11 162837.80', 43.662063333333336, -79.39770333333334, 103.9, 23.0,349.4,3.6, 1000.1, 1.1, 349.4, 3.6, 278.6, 0.0,;
'2017-07-11 162838.80', 43.662063333333336, -79.39770166666666, 103.8, 23.0,353.3,3.2, 1000.1, 1.1, 353.3, 3.2, 276.0, 0.0,;
'2017-07-11 162839.70', 43.662063333333336, -79.3977, 103.6, 23.0,325.3,1.9, 1000.1, 1.1, 325.3, 1.9, 285.0, 0.0,;
'2017-07-11 162840.70', 43.662063333333336, -79.39769833333334, 103.5, 23.0,328.5,1.6, 1000.0, 1.1, 328.5, 1.6, 276.9, 0.0,;
'2017-07-11 162841.70', 43.662065, -79.397695, 103.3, 23.0,335.2,2.0, 1000.1, 1.1, 335.2, 2.0, 263.3, 0.0,;
'2017-07-11 162842.70', 43.66206666666667, -79.39769333333334, 103.1, 23.0,341.3,2.8, 1000.1, 1.1, 341.3, 2.8, 85.2, 0.0,;
'2017-07-11 162843.80', 43.66206833333333, -79.397695, 103.0, 23.0,329.997686716,3.98370767609, 1000.1999999999999, 1.1, 343.0, 3.8, 78.2, 0.9,;
'2017-07-11 162844.80', 43.66206833333333, -79.397695, 103.0, 23.0,324.106730748,4.01463469624, 1000.1, 1.1, 353.8, 3.7, 77.7, 2.0,;
'2017-07-11 162845.80', 43.66207, -79.39769333333334, 103.0, 23.0,307.629142725,4.63479047858, 1000.1999999999999, 1.1, 349.6, 3.5, 78.6, 3.1,;
'2017-07-11 162846.80', 43.662075, -79.39767833333333, 103.1, 23.0,286.662018503,6.0144354885, 1000.0, 1.1, 342.7, 3.7, 68.8, 5.0,;
'2017-07-11 162847.80', 43.66209, -79.39766333333333, 103.1, 22.9,187.028764639,6.89030130033, 999.9, 1.1, 127.0, 4.7, 48.9, 6.1,;
'2017-07-11 162848.80', 43.662106666666666, -79.397655, 103.2, 22.9,171.591762886,7.64405221546, 1000.0, 1.1, 115.1, 4.8, 30.3, 6.4,;
'2017-07-11 162849.80', 43.662128333333335, -79.39764333333333, 103.3, 22.8,172.399307831,9.59026367605, 1000.1, 1.1, 119.5, 4.9, 22.9, 7.7,;
'2017-07-11 162850.70', 43.66215, -79.39764, 103.6, 22.8,169.336348498,10.8182823047, 999.9, 1.1, 118.6, 5.4, 18.8, 8.5,;
'2017-07-11 162851.80', 43.66217666666667, -79.39762666666667, 104.1, 22.8,169.376397619,11.50240667, 1000.1999999999999, 1.1, 113.7, 5.1, 15.4, 9.6,;
'2017-07-11 162852.80', 43.662205, -79.39762333333333, 103.9, 22.8,163.085884155,13.0114989403, 1000.0, 1.1, 110.6, 5.1, 5.3, 10.7,;
'2017-07-11 162853.80', 43.66223166666666, -79.39763, 104.0, 22.8,154.030767701,13.7228059605, 1000.1, 1.1, 106.6, 5.2, 354.6, 10.9,;
'2017-07-11 162854.80', 43.66226, -79.39763666666667, 104.1, 22.8,150.191203855,13.553970482, 1000.1, 1.1, 100.6, 4.7, 349.0, 11.1,;
'2017-07-11 162855.80', 43.662288333333336, -79.397655, 104.9, 22.8,143.007800891,13.6237716903, 1000.1, 1.1, 91.7, 5.0, 343.4, 11.2,;
'2017-07-11 162856.80', 43.66231333333333, -79.39767166666667, 105.9, 22.7,141.488481671,15.7789945388, 1000.0, 1.1, 99.3, 6.5, 343.2, 11.8,;
'2017-07-11 162857.80', 43.66234166666667, -79.397695, 107.1, 22.7,136.399592533,17.1408914735, 1000.0, 1.1, 97.9, 7.5, 338.9, 12.2,;
'2017-07-11 162858.80', 43.66236333333333, -79.39771, 108.4, 22.7,133.238424592,16.1150732685, 1000.1, 1.1, 92.2, 7.4, 338.0, 11.6,;
'2017-07-11 162859.80', 43.662391666666664, -79.39772833333333, 110.2, 22.7,130.930575869,15.7389070266, 1000.0, 1.1, 83.8, 7.4, 337.8, 12.0,;
'2017-07-11 162900.80', 43.662415, -79.39773833333334, 112.4, 22.7,132.811226744,12.3018356391, 999.9, 1.1, 63.5, 5.8, 340.7, 11.6,;
'2017-07-11 162901.80', 43.662443333333336, -79.39774333333334, 113.4, 22.7,140.622806996,11.1088297265, 1000.1, 1.1, 57.8, 4.3, 342.6, 11.4,;
'2017-07-11 162902.80', 43.66247166666667, -79.39776, 114.5, 22.6,145.018806934,11.9968505485, 1000.0, 1.1, 69.8, 3.0, 339.5, 11.6,;
'2017-07-11 162903.80', 43.66249833333333, -79.39778166666666, 115.9, 22.6,144.235684185,11.6813748597, 1000.0, 1.1, 55.3, 1.9, 333.5, 11.8,;
'2017-07-11 162904.80', 43.662525, -79.39779333333334, 116.9, 22.6,153.494058852,12.6519020715, 1000.0, 1.1, 106.7, 1.3, 338.1, 11.8,;
'2017-07-11 162905.80', 43.662553333333335, -79.39780166666667, 117.7, 22.7,154.746774579,14.9213589779, 1000.0, 1.1, 127.5, 3.4, 342.2, 12.0,;
'2017-07-11 162906.80', 43.66258333333333, -79.39781833333333, 118.5, 22.8,145.945872239,16.5539792047, 999.9, 1.1, 111.7, 5.5, 340.4, 12.4,;
'2017-07-11 162907.80', 43.662615, -79.397835, 119.9, 22.8,143.807068423,17.0234797993, 1000.1, 1.1, 108.2, 5.9, 339.5, 12.7,;
'2017-07-11 162908.80', 43.66265333333333, -79.39784166666666, 121.0, 22.8,141.197111437,17.1573397601, 1000.0, 1.1, 99.4, 6.4, 340.2, 13.1,;
'2017-07-11 162909.80', 43.662685, -79.39785833333333, 120.8, 22.8,140.750890817,16.6815851593, 1000.0, 1.1, 96.7, 5.9, 339.0, 13.1,;
'2017-07-11 162910.80', 43.662715, -79.39788, 121.1, 22.8,140.260091679,15.695785192, 999.9, 1.1, 91.7, 5.1, 337.5, 12.9,;
'2017-07-11 162911.80', 43.66275, -79.39789, 121.3, 22.8,142.716828154,15.8204538673, 1000.1, 1.1, 97.0, 5.3, 340.1, 12.7,;
'2017-07-11 162912.80', 43.66278833333333, -79.3979, 120.4, 22.8,145.450533918,15.984981732, 999.9, 1.1, 101.0, 5.0, 341.2, 12.9,;
'2017-07-11 162913.80', 43.662818333333334, -79.39791166666667, 119.9, 22.8,148.494637807,15.5652525945, 1000.0, 1.1, 104.0, 4.6, 343.2, 12.7,;
'2017-07-11 162914.80', 43.662841666666665, -79.39792666666666, 121.7, 22.8,149.549988785,14.6935179042, 999.9, 1.1, 103.9, 3.5, 341.1, 12.5,;
'2017-07-11 162915.80', 43.66287, -79.39793333333333, 124.0, 22.8,150.791265964,14.8365807893, 999.9, 1.1, 112.1, 3.2, 340.0, 12.5,;
'2017-07-11 162916.80', 43.662895, -79.397935, 125.5, 22.8,153.080705431,15.5421078833, 1000.0, 1.1, 124.5, 3.6, 341.0, 12.5,;
'2017-07-11 162917.80', 43.662915, -79.39792666666666, 128.7, 22.8,148.90955153,17.3798960163, 999.9, 1.1, 121.0, 6.0, 342.0, 12.4,;
'2017-07-11 162918.80', 43.66294, -79.39793166666666, 132.1, 22.8,153.234461087,17.82262674, 999.9, 1.1, 128.6, 5.9, 344.4, 12.7,;
'2017-07-11 162919.80', 43.66297, -79.39794833333333, 134.3, 22.8,151.712440777,16.7926338262, 999.9, 1.1, 121.9, 5.0, 343.0, 12.7,;
'2017-07-11 162920.80', 43.66301166666667, -79.39799, 134.9, 22.8,150.901883133,17.7875826707, 1000.0, 1.1, 125.1, 5.2, 340.7, 13.3,;
'2017-07-11 162921.80', 43.663075, -79.39798666666667, 131.1, 22.8,158.85399449,17.854762341, 1000.0, 1.1, 138.3, 4.2, 344.9, 14.0,;
'2017-07-11 162922.80', 43.66312833333333, -79.39799, 126.6, 22.9,156.580878801,17.9321423018, 1000.0, 1.1, 131.2, 4.5, 344.5, 14.0,;
'2017-07-11 162923.80', 43.663165, -79.398015, 124.9, 22.9,153.755830857,19.0572959152, 1000.0, 1.1, 136.3, 5.4, 340.4, 14.0,;
'2017-07-11 162924.80', 43.663195, -79.39803666666667, 124.8, 22.9,149.010611672,18.3768710669, 999.9, 1.1, 124.8, 5.2, 337.9, 13.8,;
'2017-07-11 162925.80', 43.66323, -79.39805666666666, 125.2, 22.9,153.230524671,18.3655579688, 1000.0, 1.1, 127.4, 4.8, 341.7, 14.2,;
'2017-07-11 162926.80', 43.66328, -79.39806166666666, 122.6, 22.9,158.472302391,19.1183556307, 999.8000000000001, 1.1, 131.1, 4.7, 346.7, 15.1,;
'2017-07-11 162927.80', 43.663331666666664, -79.39808, 119.0, 22.9,157.391267444,18.7677438912, 1000.0, 1.1, 126.7, 3.7, 344.3, 15.7,;
'2017-07-11 162928.80', 43.66337333333333, -79.398105, 117.1, 22.9,156.748734593,19.5398035287, 999.9, 1.1, 139.0, 4.3, 341.6, 15.5,;
'2017-07-11 162929.80', 43.66341166666667, -79.39812666666667, 116.9, 22.9,156.861359558,19.1566140188, 1000.0, 1.1, 142.7, 3.8, 340.3, 15.5,;
'2017-07-11 162930.80', 43.663446666666665, -79.398155, 116.0, 23.0,151.791514452,18.5894986007, 999.9, 1.1, 131.9, 4.1, 337.2, 14.8,;
'2017-07-11 162931.80', 43.66348, -79.398175, 116.6, 23.0,149.89646964,18.3132438922, 1000.0, 1.1, 123.2, 4.3, 337.5, 14.6,;
'2017-07-11 162932.80', 43.663513333333334, -79.39819166666666, 117.3, 23.0,151.993103098,17.2634915443, 999.9, 1.1, 130.8, 3.9, 337.9, 13.7,;
'2017-07-11 162933.80', 43.66354833333333, -79.39819666666666, 117.4, 23.0,155.638085186,16.9243678797, 1000.0, 1.1, 140.2, 3.8, 340.0, 13.3,;
'2017-07-11 162934.80', 43.663576666666664, -79.398215, 117.9, 23.0,157.442081964,15.790532884, 1000.0, 1.1, 144.0, 3.2, 340.8, 12.7,;
'2017-07-11 162935.80', 43.663603333333334, -79.39823666666666, 118.2, 23.0,155.226105746,14.330779615, 1000.0, 1.1, 124.9, 2.3, 340.6, 12.4,;
'2017-07-11 162936.80', 43.663625, -79.398255, 119.9, 23.0,145.691403214,12.3340383699, 1000.0, 1.1, 80.6, 3.0, 339.5, 11.4,;
'2017-07-11 162937.80', 43.66364333333333, -79.39827333333334, 121.5, 23.0,145.705908669,12.159040841, 1000.0, 1.1, 96.7, 3.3, 339.7, 10.3,;
'2017-07-11 162938.80', 43.663668333333334, -79.39828166666666, 122.6, 23.0,141.218170569,13.5889858234, 1000.0, 1.1, 104.2, 5.1, 339.1, 10.0,;
'2017-07-11 162939.80', 43.6637, -79.398295, 123.3, 23.0,148.820076386,12.689928504, 1000.0, 1.1, 112.2, 3.2, 339.5, 10.3,;
'2017-07-11 162940.80', 43.66372666666667, -79.39830833333333, 123.3, 23.0,143.453678736,11.8144727569, 999.9, 1.1, 91.6, 3.6, 339.9, 10.0,;
'2017-07-11 162941.80', 43.66375333333333, -79.39831666666667, 123.1, 22.9,123.531772764,9.43554911558, 999.9, 1.1, 51.8, 5.8, 339.4, 9.4,;
'2017-07-11 162942.80', 43.663781666666665, -79.39832166666666, 122.0, 22.8,126.564729939,8.68820186866, 999.9, 1.1, 52.8, 4.9, 339.3, 8.7,;
'2017-07-11 162943.80', 43.6638, -79.39832666666666, 121.0, 22.8,144.713576342,8.07570677683, 999.9, 1.1, 81.3, 2.0, 338.7, 7.4,;
'2017-07-11 162944.80', 43.66381666666667, -79.39833166666666, 120.9, 22.8,135.023863725,8.02938145513, 999.8000000000001, 1.1, 81.9, 3.3, 338.6, 6.6,;
'2017-07-11 162945.80', 43.663833333333336, -79.39833666666667, 120.8, 22.8,117.703248822,6.16381136957, 999.9, 1.1, 53.9, 4.1, 337.9, 5.7,;
'2017-07-11 162946.80', 43.66384166666667, -79.398345, 121.6, 22.8,184.088354161,1.92041786793, 999.8000000000001, 1.1, 322.4, 3.4, 337.2, 5.0,;
'2017-07-11 162947.80', 43.663851666666666, -79.39835, 122.6, 22.8,211.748054177,2.22212530525, 1000.0, 1.1, 304.3, 3.7, 334.6, 4.4,;
'2017-07-11 162948.80', 43.66386, -79.398355, 123.4, 22.8,221.7,2.74834673262, 1000.0, 1.1, 290.5, 3.8, 332.9, 3.8,;
'2017-07-11 162949.80', 43.66386833333333, -79.398355, 122.9, 22.8,224.70907777,2.87951492725, 999.9, 1.1, 286.1, 3.5, 336.1, 3.3,;
