'2017-07-11 163505.80', 43.663165, -79.401955, 106.7, 23.3,123.260546722,4.32209371655, 999.7, 1.0,524.7, 3.3, 253.5,2.861111111111111,;
'2017-07-11 163506.80', 43.663151666666664, -79.40199166666666, 106.6, 23.3,98.2519423035,3.61918160857, 999.7, 1.0,508.9, 1.7, 250.9,2.861111111111111,;
'2017-07-11 163507.80', 43.66314166666667, -79.40202833333333, 106.7, 23.3,99.0101189189,5.10207313003, 999.7, 1.0,487.8, 2.9, 250.4,2.9166666666666665,;
'2017-07-11 163508.80', 43.663131666666665, -79.40206666666667, 106.6, 23.3,95.7950358243,5.44034802547, 999.7, 1.0,478.6, 3.0, 252.3,2.9166666666666665,;
'2017-07-11 163509.80', 43.66312166666667, -79.40209833333333, 107.0, 23.3,93.5268314385,6.09130057777, 999.7, 1.0,471.1, 3.8, 248.6,2.7222222222222223,;
'2017-07-11 163510.80', 43.663111666666666, -79.40212666666666, 107.5, 23.3,85.2512994003,4.86791861201, 999.8000000000001, 1.0,463.4, 2.5, 247.9,2.611111111111111,;
'2017-07-11 163511.80', 43.663106666666664, -79.40215333333333, 107.8, 23.2,83.9647261368,2.84111679747, 999.7, 1.0,493.4, 0.7, 251.4,2.4444444444444446,;
'2017-07-11 163512.80', 43.66310166666667, -79.40218166666666, 107.6, 23.3,99.2103045961,3.00366810647, 999.7, 1.0,509.2, 1.4, 252.2,2.361111111111111,;
'2017-07-11 163513.80', 43.663091666666666, -79.40221166666667, 107.4, 23.4,99.6922980112,3.51175859588, 999.8000000000001, 1.0,506.9, 1.7, 251.8,2.6666666666666665,;
'2017-07-11 163514.80', 43.66308333333333, -79.40225333333333, 107.5, 23.4,103.34251795,2.57339449036, 999.8000000000001, 1.0,198.0, 1.4, 255.9,3.0277777777777777,;
'2017-07-11 163515.80', 43.66307166666667, -79.40229333333333, 107.8, 23.4,125.511142553,4.0665402756, 999.6, 1.0,535.1, 3.3, 253.0,3.1666666666666665,;
'2017-07-11 163516.80', 43.663063333333334, -79.40233833333333, 107.7, 23.4,125.269477491,3.70659909067, 999.7, 1.0,180.3, 3.2, 250.8,3.2222222222222223,;
'2017-07-11 163517.80', 43.66305166666667, -79.40238, 107.4, 23.4,127.850950729,3.28762457252, 999.7, 1.0,190.9, 3.3, 249.2,3.4444444444444446,;
'2017-07-11 163518.80', 43.663041666666665, -79.40242333333333, 106.8, 23.4,134.868469312,3.87119914124, 999.7, 1.0,189.0, 4.0, 250.1,3.5833333333333335,;
'2017-07-11 163519.80', 43.66303333333333, -79.40247166666667, 106.7, 23.5,157.59315909,3.39167471728, 999.8000000000001, 1.0,207.4, 4.9, 251.1,3.75,;
'2017-07-11 163520.80', 43.66302666666667, -79.40251833333333, 106.8, 23.5,160.497634288,5.78354243844, 999.7, 1.0,194.5, 6.8, 252.7,3.8055555555555554,;
'2017-07-11 163521.80', 43.663021666666666, -79.40256166666667, 106.2, 23.5,157.854768021,5.06346705425, 999.8000000000001, 1.0,197.9, 6.0, 254.8,3.888888888888889,;
'2017-07-11 163522.80', 43.663016666666664, -79.40260666666667, 105.2, 23.5,158.526804065,4.58570704882, 999.6, 1.0,201.2, 5.8, 253.2,3.9444444444444446,;
'2017-07-11 163523.80', 43.663003333333336, -79.40265, 105.1, 23.5,150.827346512,5.55851414621, 999.7, 1.0,189.1, 6.4, 248.5,4.0,;
'2017-07-11 163524.80', 43.66299166666667, -79.40269833333333, 105.4, 23.5,154.48003256,5.90159605866, 999.8000000000001, 1.0,189.3, 7.0, 246.7,4.0,;
'2017-07-11 163525.80', 43.662978333333335, -79.40274666666667, 105.6, 23.5,153.428829095,6.04699454168, 999.8000000000001, 1.0,187.7, 7.2, 244.8,4.055555555555555,;
'2017-07-11 163526.80', 43.66296333333333, -79.40279166666667, 105.7, 23.5,156.081452183,6.18529297402, 999.6, 1.0,188.8, 7.4, 245.5,4.0,;
'2017-07-11 163527.80', 43.66294833333333, -79.402835, 105.7, 23.5,163.038033161,5.3839130321, 999.8000000000001, 1.0,197.8, 6.9, 248.9,3.9444444444444446,;
'2017-07-11 163528.80', 43.662935, -79.40288, 105.4, 23.5,153.695267184,5.96753396381, 999.8000000000001, 1.0,190.0, 6.8, 250.6,4.055555555555555,;
'2017-07-11 163529.80', 43.662925, -79.40292833333334, 105.6, 23.5,152.865093745,5.92231527668, 999.7, 1.0,189.7, 6.7, 250.8,4.055555555555555,;
'2017-07-11 163530.80', 43.662913333333336, -79.40297666666666, 106.1, 23.6,151.127058695,5.40725690067, 999.6, 1.0,191.9, 6.2, 251.1,4.111111111111111,;
'2017-07-11 163531.80', 43.662905, -79.40303, 106.4, 23.6,165.244590211,5.23708088047, 999.8000000000001, 1.0,202.4, 6.8, 252.7,4.111111111111111,;
'2017-07-11 163532.80', 43.66289666666667, -79.403085, 106.5, 23.6,167.744690138,5.79085028073, 999.7, 1.0,202.5, 7.3, 254.9,4.166666666666667,;
'2017-07-11 163533.80', 43.662885, -79.40313333333333, 106.3, 23.6,168.123862421,6.273394341, 999.7, 1.0,200.3, 7.8, 253.6,4.166666666666667,;
'2017-07-11 163534.80', 43.66287333333333, -79.40318166666667, 105.9, 23.6,166.559136079,6.98732128259, 999.7, 1.0,196.2, 8.3, 253.4,4.111111111111111,;
'2017-07-11 163535.80', 43.662861666666664, -79.40323333333333, 106.1, 23.6,162.04361988,6.79327871502, 999.6, 1.0,193.4, 7.9, 252.7,4.111111111111111,;
'2017-07-11 163536.80', 43.66285166666667, -79.40328166666667, 106.2, 23.6,161.366053065,6.34748224707, 999.6, 1.0,194.6, 7.5, 252.4,4.111111111111111,;
'2017-07-11 163537.80', 43.66284666666667, -79.40333333333334, 106.3, 23.6,161.548823022,6.64482315052, 999.7, 1.0,193.8, 7.7, 253.4,4.111111111111111,;
'2017-07-11 163538.80', 43.66284, -79.403385, 106.3, 23.6,154.698045759,5.81724845514, 999.7, 1.0,193.1, 6.4, 256.1,4.055555555555555,;
'2017-07-11 163539.80', 43.66283, -79.403435, 106.1, 23.6,159.497439391,6.35074218973, 999.7, 1.0,193.6, 7.2, 255.0,4.055555555555555,;
'2017-07-11 163540.80', 43.662818333333334, -79.40348333333333, 106.0, 23.6,168.19989228,7.39884415195, 999.7, 1.0,195.9, 8.7, 253.9,4.055555555555555,;
'2017-07-11 163541.80', 43.66281, -79.403535, 106.5, 23.6,165.734353376,8.35880096083, 999.6, 1.0,190.9, 9.4, 253.6,4.0,;
'2017-07-11 163542.80', 43.66280666666667, -79.40358833333333, 106.8, 23.5,175.532533861,6.95439292084, 999.7, 1.0,202.8, 8.6, 255.6,4.0,;
'2017-07-11 163543.80', 43.6628, -79.40364, 107.1, 23.5,172.92286085,8.59142056968, 999.8000000000001, 1.0,196.2, 9.9, 255.6,3.9444444444444446,;
'2017-07-11 163544.80', 43.66279333333333, -79.40368833333333, 107.4, 23.5,167.480602676,7.75842237606, 999.8000000000001, 1.0,194.1, 8.8, 255.9,3.9444444444444446,;
'2017-07-11 163545.80', 43.662785, -79.40373666666666, 107.1, 23.5,157.993719883,6.28175288041, 999.7, 1.0,191.9, 6.9, 256.2,3.888888888888889,;
'2017-07-11 163546.80', 43.662778333333335, -79.40378333333334, 106.7, 23.5,153.870948978,7.27254276208, 999.7, 1.0,183.9, 7.5, 255.6,3.8333333333333335,;
'2017-07-11 163547.80', 43.66276666666667, -79.40382833333334, 106.7, 23.5,154.988613558,7.07550966203, 999.7, 1.0,185.0, 7.6, 252.4,3.8333333333333335,;
'2017-07-11 163548.80', 43.66275666666667, -79.40387333333334, 107.1, 23.5,160.18562798,6.87573381088, 999.7, 1.0,190.0, 7.7, 253.1,3.8333333333333335,;
'2017-07-11 163549.80', 43.662745, -79.40392, 107.5, 23.5,153.108715612,7.16746958886, 999.7, 1.0,183.3, 7.5, 253.4,3.8333333333333335,;
'2017-07-11 163550.80', 43.662733333333335, -79.40397, 107.8, 23.5,164.314670586,6.72916625019, 999.6, 1.0,195.2, 7.9, 253.6,4.055555555555555,;
'2017-07-11 163551.80', 43.66272, -79.404015, 107.4, 23.4,154.173007787,6.21408274115, 999.7, 1.0,189.8, 7.0, 251.5,4.111111111111111,;
'2017-07-11 163552.80', 43.662708333333335, -79.40406333333334, 107.4, 23.4,151.814325699,5.94585550114, 999.7, 1.0,189.7, 6.7, 250.9,4.166666666666667,;
'2017-07-11 163553.80', 43.662695, -79.404115, 107.5, 23.4,160.891613041,5.67817474577, 999.7, 1.0,197.1, 7.1, 250.2,4.194444444444445,;
'2017-07-11 163554.80', 43.662685, -79.40416666666667, 107.5, 23.4,159.059411495,5.49231211891, 999.7, 1.0,197.7, 6.8, 251.5,4.25,;
'2017-07-11 163555.80', 43.66267333333333, -79.40421833333333, 107.8, 23.4,161.93442594,5.63327149704, 999.7, 1.0,198.7, 7.1, 251.2,4.25,;
'2017-07-11 163556.80', 43.662661666666665, -79.40427, 108.0, 23.5,160.478994776,6.17905681667, 999.6, 1.0,195.0, 7.4, 251.6,4.194444444444445,;
'2017-07-11 163557.80', 43.66265166666667, -79.40432, 108.0, 23.5,173.352805217,7.46904398684, 999.7, 1.0,200.0, 9.2, 253.0,4.194444444444445,;
'2017-07-11 163558.80', 43.66264, -79.40436833333334, 107.6, 23.5,167.42716777,6.99821124599, 999.7, 1.0,197.3, 8.5, 252.4,4.25,;
'2017-07-11 163559.80', 43.66263166666667, -79.40442166666666, 107.5, 23.4,167.435014612,7.54158811428, 999.7, 1.0,195.9, 9.0, 252.5,4.305555555555555,;
'2017-07-11 163600.80', 43.662625, -79.40447333333333, 107.3, 23.4,159.432162451,8.39774238454, 999.6, 1.0,186.9, 9.2, 252.6,4.25,;
'2017-07-11 163601.80', 43.662615, -79.404525, 107.6, 23.3,150.5299981,7.84120570342, 999.6, 1.0,181.4, 8.1, 252.6,4.25,;
'2017-07-11 163602.80', 43.66260666666667, -79.404575, 107.7, 23.2,160.186424439,6.62282614005, 999.6, 1.0,193.6, 7.6, 254.0,4.194444444444445,;
'2017-07-11 163603.80', 43.662596666666666, -79.404625, 107.5, 23.2,166.650563144,5.397756257, 999.7, 1.0,204.0, 7.0, 254.4,4.25,;
'2017-07-11 163604.80', 43.66258833333333, -79.40467666666666, 107.1, 23.2,168.318383881,5.42749529971, 999.6, 1.0,204.9, 7.2, 253.6,4.305555555555555,;
'2017-07-11 163605.80', 43.662575, -79.40473, 107.1, 23.3,165.727181099,5.83203061154, 999.7, 1.0,201.2, 7.5, 252.1,4.361111111111111,;
'2017-07-11 163606.80', 43.66255833333334, -79.40477666666666, 106.8, 23.4,159.011250131,6.39859992513, 999.6, 1.0,193.5, 7.6, 250.8,4.305555555555555,;
'2017-07-11 163607.80', 43.66254333333333, -79.40482666666666, 106.9, 23.4,160.513108609,7.24254915715, 999.7, 1.0,190.5, 8.5, 248.9,4.25,;
'2017-07-11 163608.80', 43.662528333333334, -79.40487333333333, 107.3, 23.4,146.363095485,6.56104482873, 999.7, 1.0,181.6, 7.1, 246.9,4.166666666666667,;
'2017-07-11 163609.80', 43.662515, -79.40492, 107.6, 23.4,143.335770208,6.68682446491, 999.5, 1.0,538.2, 7.0, 246.6,4.111111111111111,;
'2017-07-11 163610.80', 43.662505, -79.40497, 107.3, 23.4,153.649443766,6.48884021008, 999.5, 1.0,187.7, 7.3, 249.8,4.111111111111111,;
'2017-07-11 163611.80', 43.66249666666667, -79.40502, 106.8, 23.4,153.656483238,6.89771589761, 999.5, 1.0,186.5, 7.5, 252.0,4.111111111111111,;
'2017-07-11 163612.80', 43.662485, -79.40506833333333, 106.5, 23.4,158.392812237,7.57775316139, 999.7, 1.0,187.3, 8.5, 250.3,4.111111111111111,;
'2017-07-11 163613.80', 43.662475, -79.405115, 106.6, 23.4,158.121536199,8.13245788313, 999.6, 1.0,184.8, 8.9, 250.7,4.0,;
'2017-07-11 163614.80', 43.662465, -79.40516333333333, 106.7, 23.4,148.52101717,7.21700931897, 999.6, 1.0,539.8, 7.4, 251.6,3.9444444444444446,;
'2017-07-11 163615.80', 43.662455, -79.40521166666667, 106.6, 23.4,156.174983349,7.4299180924, 999.6, 1.0,185.5, 8.0, 252.8,3.9444444444444446,;
'2017-07-11 163616.80', 43.66245, -79.40526166666666, 106.6, 23.4,164.12626715,7.77804372257, 999.7, 1.0,191.0, 8.6, 255.7,3.888888888888889,;
'2017-07-11 163617.80', 43.662445, -79.40531333333334, 106.8, 23.4,165.036095556,6.53519377654, 999.6, 1.0,196.3, 7.6, 255.6,3.9444444444444446,;
'2017-07-11 163618.80', 43.662438333333334, -79.405365, 107.1, 23.4,166.282443423,6.27604808438, 999.6, 1.0,199.0, 7.4, 257.0,4.0,;
'2017-07-11 163619.80', 43.66242833333333, -79.40541333333333, 107.0, 23.4,166.670986714,6.30563806993, 999.5, 1.0,198.4, 7.6, 254.4,4.0,;
'2017-07-11 163620.80', 43.662418333333335, -79.40546, 107.0, 23.4,168.837747889,6.6580201025, 999.5, 1.0,197.8, 8.0, 253.8,3.888888888888889,;
'2017-07-11 163621.80', 43.66241, -79.40550833333333, 107.5, 23.4,163.175319045,6.89581333504, 999.6, 1.0,192.6, 7.8, 254.7,3.8333333333333335,;
'2017-07-11 163622.80', 43.662398333333336, -79.40555333333333, 107.4, 23.4,160.65990246,6.27515236347, 999.7, 1.0,193.4, 7.0, 256.5,3.8055555555555554,;
'2017-07-11 163623.80', 43.66238833333333, -79.40559833333333, 107.4, 23.4,167.288993498,5.57063666882, 999.6, 1.0,201.6, 6.8, 256.6,3.8333333333333335,;
'2017-07-11 163624.80', 43.662378333333336, -79.40564833333333, 107.7, 23.4,175.174096304,4.42644396732, 999.6, 1.0,212.6, 6.4, 255.6,3.9444444444444446,;
'2017-07-11 163625.80', 43.662366666666664, -79.40569833333333, 107.8, 23.4,173.457573454,4.53663932203, 999.6, 1.0,211.6, 6.5, 255.3,4.055555555555555,;
'2017-07-11 163626.80', 43.66235833333333, -79.40575166666666, 107.8, 23.4,164.182609094,4.88386288606, 999.6, 1.0,204.9, 6.3, 255.7,4.111111111111111,;
'2017-07-11 163627.80', 43.662351666666666, -79.405805, 107.8, 23.4,168.496395516,5.5913464537, 999.7, 1.0,204.4, 7.1, 256.3,4.166666666666667,;
'2017-07-11 163628.80', 43.662346666666664, -79.40585666666666, 107.7, 23.4,165.734736595,6.16403268224, 999.5, 1.0,200.0, 7.4, 256.4,4.166666666666667,;
'2017-07-11 163629.80', 43.662335, -79.40590333333333, 107.5, 23.4,149.241580884,5.51242029986, 999.7, 1.0,191.9, 5.9, 255.6,4.166666666666667,;
'2017-07-11 163630.80', 43.662326666666665, -79.40595333333333, 107.6, 23.5,139.622380958,5.9854705823, 999.5, 1.0,181.9, 5.5, 257.0,4.166666666666667,;
'2017-07-11 163631.80', 43.662321666666664, -79.406005, 107.6, 23.5,138.185222467,5.40362528218, 999.7, 1.0,184.9, 4.9, 258.0,4.111111111111111,;
'2017-07-11 163632.80', 43.66231333333333, -79.40605166666667, 107.1, 23.5,140.884427715,4.86106106089, 999.7, 1.0,190.7, 4.9, 255.3,4.111111111111111,;
'2017-07-11 163633.80', 43.66229833333333, -79.4061, 106.7, 23.5,134.891715204,5.23690963336, 999.5, 1.0,183.2, 5.0, 252.0,4.194444444444445,;
'2017-07-11 163634.80', 43.66228666666667, -79.40614666666667, 106.5, 23.6,149.026144112,5.42675253854, 999.7, 1.0,191.2, 6.1, 251.5,4.194444444444445,;
'2017-07-11 163635.80', 43.66227333333333, -79.406195, 106.5, 23.6,163.440447352,5.69144870103, 999.7, 1.0,199.6, 7.2, 251.8,4.25,;
'2017-07-11 163636.80', 43.66226666666667, -79.40624833333334, 106.6, 23.6,166.84268839,6.59900567427, 999.6, 1.0,198.9, 8.0, 254.4,4.25,;
'2017-07-11 163637.80', 43.662258333333334, -79.40630166666666, 106.7, 23.6,164.806690933,6.50455050121, 999.7, 1.0,198.8, 7.8, 255.3,4.361111111111111,;
'2017-07-11 163638.80', 43.66224833333333, -79.40635166666667, 106.6, 23.5,168.148244177,5.39251673948, 999.6, 1.0,205.4, 7.1, 254.7,4.305555555555555,;
'2017-07-11 163639.80', 43.662235, -79.4064, 106.9, 23.4,173.038980483,5.02876367999, 999.7, 1.0,209.4, 7.0, 254.7,4.194444444444445,;
'2017-07-11 163640.80', 43.66222166666667, -79.40644833333333, 107.4, 23.5,154.038066031,4.55454901054, 999.6, 1.0,200.4, 5.6, 253.7,4.111111111111111,;
'2017-07-11 163641.80', 43.662215, -79.4065, 107.8, 23.5,148.994021019,5.8474721896, 999.6, 1.0,188.2, 6.2, 253.9,4.055555555555555,;
'2017-07-11 163642.80', 43.66220666666667, -79.40655, 107.5, 23.5,167.476737843,4.73053321344, 999.6, 1.0,207.4, 6.4, 255.0,4.111111111111111,;
'2017-07-11 163643.80', 43.66219666666667, -79.4066, 106.8, 23.5,152.973819625,4.87121868669, 999.6, 1.0,197.9, 5.7, 254.7,4.111111111111111,;
'2017-07-11 163644.80', 43.66218666666666, -79.40664833333334, 106.6, 23.6,135.93138005,4.49873440722, 999.7, 1.0,190.3, 4.5, 253.1,4.111111111111111,;
'2017-07-11 163645.80', 43.662175, -79.40669833333334, 106.6, 23.6,137.899534165,3.63364753826, 999.6, 1.0,200.6, 4.3, 251.4,4.166666666666667,;
'2017-07-11 163646.80', 43.662165, -79.40675, 106.7, 23.6,157.465118654,3.00321228145, 999.6, 1.0,215.3, 4.9, 252.9,4.166666666666667,;
'2017-07-11 163647.80', 43.66216, -79.40680666666667, 107.2, 23.6,151.961973789,3.62768236281, 999.7, 1.0,208.1, 4.9, 254.4,4.166666666666667,;
'2017-07-11 163648.80', 43.66215166666667, -79.40685833333333, 107.4, 23.7,160.538889661,4.00150123209, 999.6, 1.0,208.5, 5.6, 254.0,4.166666666666667,;
'2017-07-11 163649.80', 43.66214, -79.40691, 107.2, 23.7,166.838315975,5.85708599241, 999.7, 1.0,201.3, 7.4, 253.5,4.194444444444445,;
'2017-07-11 163650.80', 43.66213166666667, -79.40696333333334, 106.9, 23.7,163.470828036,5.89092921143, 999.6, 1.0,199.1, 7.2, 254.0,4.194444444444445,;
'2017-07-11 163651.80', 43.662121666666664, -79.407015, 106.4, 23.7,168.673096246,5.77174326609, 999.7, 1.0,202.8, 7.4, 253.8,4.166666666666667,;
'2017-07-11 163652.80', 43.66211333333333, -79.407065, 106.1, 23.6,167.31923931,4.95249527145, 999.5, 1.0,205.9, 6.5, 255.5,4.055555555555555,;
'2017-07-11 163653.80', 43.662103333333334, -79.40711666666667, 106.0, 23.6,168.453698967,4.07454097015, 999.7, 1.0,211.8, 5.9, 255.4,4.055555555555555,;
'2017-07-11 163654.80', 43.66209833333333, -79.40716833333333, 106.3, 23.6,163.450410906,4.20336937731, 999.6, 1.0,209.5, 5.7, 256.9,4.111111111111111,;
'2017-07-11 163655.80', 43.66209333333333, -79.40721833333333, 106.4, 23.6,154.548839803,3.74232587359, 999.7, 1.0,209.4, 4.9, 257.5,4.111111111111111,;
'2017-07-11 163656.80', 43.66208666666667, -79.40727, 106.9, 23.6,158.204835842,3.51750236493, 999.7, 1.0,211.7, 5.0, 255.9,4.055555555555555,;
'2017-07-11 163657.80', 43.66207333333333, -79.40731666666667, 107.4, 23.6,138.593169863,4.3238801936, 999.6, 1.0,193.4, 4.7, 251.4,4.166666666666667,;
'2017-07-11 163658.80', 43.662061666666666, -79.40737, 107.2, 23.6,145.591811723,3.88442429269, 999.7, 1.0,202.9, 4.9, 252.3,4.305555555555555,;
'2017-07-11 163659.80', 43.66205, -79.40742, 107.2, 23.6,157.513917524,4.7934121277, 999.6, 1.0,202.1, 6.1, 253.5,4.305555555555555,;
'2017-07-11 163700.80', 43.662035, -79.40747, 107.4, 23.6,154.452878982,4.5703975489, 999.5, 1.0,201.6, 5.9, 251.8,4.361111111111111,;
'2017-07-11 163701.80', 43.662025, -79.40752166666667, 107.5, 23.7,162.129674586,5.15973396839, 999.7, 1.0,202.2, 6.6, 253.6,4.25,;
'2017-07-11 163702.80', 43.662016666666666, -79.40757666666667, 107.6, 23.7,161.580707556,5.27832143784, 999.6, 1.0,201.6, 6.6, 254.6,4.25,;
'2017-07-11 163703.80', 43.66200666666667, -79.40763, 107.7, 23.7,166.338053577,4.74799506559, 999.7, 1.0,207.8, 6.5, 254.7,4.305555555555555,;
'2017-07-11 163704.80', 43.66199666666667, -79.40768333333334, 107.7, 23.7,145.364219987,4.4247411811, 999.7, 1.0,199.3, 5.1, 254.4,4.361111111111111,;
'2017-07-11 163705.80', 43.661986666666664, -79.40773333333334, 107.4, 23.7,166.665149315,4.20152298855, 999.8000000000001, 1.0,211.3, 6.2, 253.9,4.361111111111111,;
'2017-07-11 163706.80', 43.661975, -79.407785, 107.3, 23.7,164.734084189,4.37967671123, 999.7, 1.0,208.5, 6.3, 252.5,4.361111111111111,;
'2017-07-11 163707.80', 43.66196333333333, -79.40783833333333, 107.6, 23.7,163.742348198,3.89941383642, 999.6, 1.0,211.1, 6.0, 251.6,4.416666666666667,;
'2017-07-11 163708.80', 43.66195333333334, -79.40789333333333, 107.9, 23.7,157.566875983,4.33822574246, 999.7, 1.0,206.5, 5.9, 253.5,4.472222222222222,;
'2017-07-11 163709.80', 43.66194333333333, -79.40795, 108.3, 23.7,156.070493154,4.50480441214, 999.6, 1.0,205.1, 5.9, 254.2,4.5,;
'2017-07-11 163710.80', 43.66193166666667, -79.40800333333334, 108.4, 23.7,159.31071062,4.79228760644, 999.7, 1.0,204.7, 6.3, 254.0,4.5,;
'2017-07-11 163711.80', 43.661923333333334, -79.40805833333333, 108.0, 23.7,154.894940115,4.71407617742, 999.5, 1.0,203.5, 5.9, 255.3,4.5,;
'2017-07-11 163712.80', 43.661915, -79.40811333333333, 107.6, 23.7,158.10518222,5.1468006439, 999.7, 1.0,202.7, 6.3, 256.6,4.472222222222222,;
'2017-07-11 163713.80', 43.66191, -79.40817, 106.8, 23.7,152.076397602,4.69548901942, 999.6, 1.0,201.2, 5.7, 254.7,4.416666666666667,;
'2017-07-11 163714.80', 43.66189833333333, -79.40822333333334, 106.5, 23.7,156.647693685,4.51642444056, 999.7, 1.0,205.3, 5.9, 254.6,4.472222222222222,;
'2017-07-11 163715.80', 43.661885, -79.40827666666667, 106.5, 23.7,152.923148281,4.30877380883, 999.7, 1.0,204.6, 5.6, 253.7,4.472222222222222,;
'2017-07-11 163716.80', 43.66187166666667, -79.40832666666667, 106.7, 23.8,157.121900315,4.37702810563, 999.7, 1.0,206.0, 5.9, 253.5,4.472222222222222,;
'2017-07-11 163717.80', 43.66186, -79.40838, 106.9, 23.8,150.814602114,5.0300019322, 999.7, 1.0,198.3, 5.9, 254.3,4.472222222222222,;
'2017-07-11 163718.80', 43.661851666666664, -79.40844166666666, 107.2, 23.8,144.359336166,5.55136966121, 999.7, 1.0,190.7, 5.8, 254.6,4.472222222222222,;
'2017-07-11 163719.80', 43.66184, -79.40849166666666, 107.3, 23.8,138.069192851,4.71838495462, 999.7, 1.0,191.1, 4.8, 253.6,4.25,;
'2017-07-11 163720.80', 43.661836666666666, -79.40853833333334, 107.4, 23.7,133.638839267,4.2633649703, 999.7, 1.0,194.1, 4.0, 257.0,4.166666666666667,;
'2017-07-11 163721.80', 43.661831666666664, -79.40857666666666, 107.6, 23.7,139.956004235,3.51028567485, 999.7, 1.0,197.5, 3.8, 254.6,3.5277777777777777,;
'2017-07-11 163722.80', 43.66182166666667, -79.40860833333333, 107.6, 23.7,123.340957365,3.11119267953, 999.7, 1.0,185.3, 2.6, 252.8,2.9722222222222223,;
'2017-07-11 163723.80', 43.661811666666665, -79.40862833333334, 107.7, 23.7,122.648127759,2.99146036631, 999.6, 1.0,532.6, 2.5, 248.5,2.361111111111111,;
'2017-07-11 163724.80', 43.66180666666666, -79.40864833333333, 108.2, 23.7,113.072540703,2.05907240404, 999.7, 1.0,534.4, 1.3, 254.6,1.8333333333333333,;
'2017-07-11 163725.80', 43.6618, -79.40867166666666, 108.8, 23.7,111.186286318,2.65849903555, 999.6, 1.0,508.4, 1.5, 259.4,1.7222222222222223,;
