'2017-07-11 164624.80', 43.663513333333334, -79.40032833333333, 113.8, 25.2,257.954961492,8.07163651649, 999.8000000000001, 0.9, 199.1, 2.2, 66.4, 9.4,;
'2017-07-11 164625.80', 43.66354333333334, -79.40031666666667, 114.7, 25.3,264.45063498,5.87849476587, 999.8000000000001, 0.9, 192.8, 2.7, 63.6, 7.2,;
'2017-07-11 164626.80', 43.66354666666667, -79.40030333333333, 114.9, 25.3,247.343183526,5.08600905844, 999.8000000000001, 0.9, 110.1, 0.4, 64.1, 4.8,;
'2017-07-11 164627.80', 43.663556666666665, -79.400295, 115.8, 25.3,262.494285321,2.99957234871, 999.9, 0.9, 167.3, 1.1, 61.8, 3.1,;
'2017-07-11 164628.80', 43.663556666666665, -79.40028666666667, 116.3, 25.3,263.348085439,2.49043843507, 999.8000000000001, 0.9, 164.8, 0.8, 64.9, 2.5,;
'2017-07-11 164629.80', 43.663576666666664, -79.40029, 116.6, 25.3,250.93414598,2.87640959195, 999.8000000000001, 0.9, 96.9, 1.3, 52.5, 1.8,;
'2017-07-11 164630.80', 43.663583333333335, -79.400295, 116.2, 25.3,228.284482963,2.06357039979, 999.8000000000001, 0.9, 59.5, 1.0, 38.1, 1.1,;
'2017-07-11 164631.80', 43.663578333333334, -79.400295, 113.8, 25.3,242.321275306,2.04306417002, 999.8000000000001, 0.9, 71.7, 1.4, 43.3, 0.7,;
'2017-07-11 164632.80', 43.663561666666666, -79.4003, 111.6, 25.3,232.29253764,2.18053642, 999.8000000000001, 0.9, 49.3, 1.9, 71.6, 0.3,;
'2017-07-11 164633.80', 43.663556666666665, -79.40030166666666, 110.6, 25.3,246.994804712,2.77422299981, 999.8000000000001, 1.2, 57.7, 2.2, 97.5, 0.7,;
'2017-07-11 164634.80', 43.663575, -79.40030333333333, 110.9, 25.3,255.09777178,4.83140936403, 999.8000000000001, 1.2, 65.3, 2.4, 84.5, 2.5,;
'2017-07-11 164635.80', 43.66357166666667, -79.40028666666667, 111.2, 25.3,252.869686441,7.37445398548, 999.8000000000001, 0.9, 67.1, 3.0, 76.8, 4.4,;
'2017-07-11 164636.80', 43.663558333333334, -79.40024666666666, 112.2, 25.3,311.337206471,6.20785573501, 999.8000000000001, 0.9, 193.4, 5.8, 75.6, 6.2,;
'2017-07-11 164637.80', 43.663558333333334, -79.40021, 112.4, 25.3,306.193639275,7.30494918585, 999.7, 0.9, 194.0, 6.0, 78.4, 7.5,;
'2017-07-11 164638.80', 43.66355, -79.40017, 111.7, 25.2,311.596515161,7.94883614563, 999.8000000000001, 0.9, 202.2, 6.2, 86.8, 8.3,;
'2017-07-11 164639.80', 43.66352333333333, -79.40012666666667, 110.6, 25.1,322.316252056,8.22055928569, 999.7, 0.9, 213.8, 6.0, 100.3, 8.5,;
'2017-07-11 164640.80', 43.66345666666667, -79.40007166666666, 109.6, 25.0,343.624855027,10.4145389233, 999.8000000000001, 0.9, 228.0, 6.5, 126.0, 9.6,;
'2017-07-11 164641.80', 43.66340833333334, -79.40005166666667, 108.6, 24.9,0.872392274812,10.6469599106, 999.7, 0.9, 255.9, 5.7, 149.9, 10.7,;
'2017-07-11 164642.80', 43.66336166666667, -79.40003166666666, 108.1, 24.9,9.74391980298,12.5224013041, 999.8000000000001, 0.9, 258.6, 6.2, 160.4, 11.8,;
'2017-07-11 164643.80', 43.66332166666667, -79.400015, 107.6, 24.8,16.420599391,12.5713301107, 999.8000000000001, 0.9, 267.5, 6.8, 164.6, 12.2,;
'2017-07-11 164644.80', 43.66328333333333, -79.39999833333333, 107.6, 24.8,16.9079912173,12.2729163861, 999.7, 0.9, 272.2, 6.7, 165.4, 12.4,;
'2017-07-11 164645.80', 43.663246666666666, -79.39997666666666, 108.2, 24.8,13.1025086433,12.6556758985, 999.7, 0.9, 266.3, 6.3, 164.0, 12.4,;
'2017-07-11 164646.80', 43.66320833333333, -79.39995833333333, 109.2, 24.7,19.228507727,13.4123131485, 999.7, 1.0, 264.8, 7.7, 164.8, 12.4,;
'2017-07-11 164647.80', 43.66316666666667, -79.39994, 110.3, 24.6,19.7141251202,14.0839793377, 999.7, 0.9, 261.7, 7.9, 165.8, 12.5,;
'2017-07-11 164648.80', 43.66312833333333, -79.39991666666667, 111.0, 24.6,20.9091403777,13.6030740612, 999.7, 1.0, 265.8, 7.9, 166.0, 12.5,;
'2017-07-11 164649.80', 43.663091666666666, -79.39989333333334, 113.0, 24.6,18.8967124801,13.7762147322, 999.7, 0.9, 266.1, 7.6, 166.0, 12.9,;
'2017-07-11 164650.80', 43.66305166666667, -79.39987666666667, 115.0, 24.6,21.1645872262,13.3606003114, 999.6, 0.9, 272.6, 7.6, 167.8, 13.1,;
'2017-07-11 164651.80', 43.66301, -79.39986166666667, 117.3, 24.6,18.1942762059,13.3487220109, 999.6, 1.0, 275.0, 6.7, 169.3, 13.5,;
'2017-07-11 164652.80', 43.662965, -79.39985166666666, 119.6, 24.6,15.2488247046,13.892027949, 999.6, 0.9, 272.7, 6.5, 168.3, 14.0,;
'2017-07-11 164653.80', 43.66293, -79.39984333333334, 122.2, 24.6,16.2951197803,14.0020999391, 999.5, 1.0, 264.8, 6.5, 168.8, 13.1,;
'2017-07-11 164654.80', 43.662895, -79.39983166666667, 125.2, 24.5,17.6002913619,13.0612103279, 999.6, 1.0, 267.9, 6.0, 170.5, 12.4,;
'2017-07-11 164655.80', 43.66285666666667, -79.39981333333333, 128.8, 24.5,18.3602209149,12.1568147792, 999.6, 1.0, 277.9, 5.5, 172.5, 12.4,;
'2017-07-11 164656.80', 43.662825, -79.399795, 132.3, 24.5,17.16793056,12.5268285711, 999.5, 0.9, 270.3, 5.9, 169.6, 12.2,;
'2017-07-11 164657.80', 43.662778333333335, -79.39976833333333, 134.2, 24.5,14.6495204915,11.5808547885, 999.5, 1.0, 282.8, 5.6, 168.5, 12.7,;
'2017-07-11 164658.80', 43.662735, -79.39975666666666, 135.1, 24.5,16.3536294075,11.9189834987, 999.6, 1.0, 282.5, 5.8, 169.7, 12.9,;
'2017-07-11 164659.80', 43.662686666666666, -79.39973833333333, 136.1, 24.5,15.1510719429,11.2290544223, 999.5, 1.0, 286.9, 5.6, 169.0, 12.7,;
'2017-07-11 164700.80', 43.662663333333334, -79.39972333333333, 135.4, 24.5,12.4135250562,9.66916757231, 999.7, 1.0, 288.5, 5.1, 166.0, 11.4,;
'2017-07-11 164701.80', 43.66263166666667, -79.39972666666667, 136.1, 24.5,11.8436441194,10.1092582326, 999.6, 1.0, 281.4, 4.9, 165.9, 11.2,;
'2017-07-11 164702.80', 43.66260166666667, -79.39971166666666, 135.7, 24.6,10.228405836,10.4003528249, 999.7, 0.9, 277.9, 4.6, 166.0, 11.2,;
'2017-07-11 164703.80', 43.662575, -79.399695, 133.9, 24.6,9.94855628919,11.2327252461, 999.7, 0.9, 271.1, 5.1, 164.2, 11.6,;
'2017-07-11 164704.80', 43.66255833333334, -79.39969833333333, 130.2, 24.6,7.96377596568,12.3473336598, 999.6, 0.9, 262.4, 4.9, 164.8, 12.0,;
'2017-07-11 164705.80', 43.66253666666667, -79.39969833333333, 126.7, 24.6,11.1269509309,13.1420933123, 999.7, 0.9, 256.9, 6.0, 164.0, 12.0,;
'2017-07-11 164706.80', 43.66251666666667, -79.399685, 123.7, 24.5,6.5522313085,13.2098574439, 999.6, 0.9, 256.2, 5.2, 163.4, 12.4,;
'2017-07-11 164707.80', 43.662486666666666, -79.39968166666667, 121.6, 24.4,8.42759683743,14.1008066838, 999.6, 0.9, 252.6, 5.7, 164.6, 12.7,;
'2017-07-11 164708.80', 43.66245833333333, -79.39966166666666, 121.7, 24.3,1.87964636505,14.735574526, 999.5, 0.9, 247.9, 5.0, 162.1, 13.5,;
'2017-07-11 164709.80', 43.66242333333334, -79.39964166666667, 120.4, 24.2,1.93532431964,15.0910841219, 999.6, 0.9, 249.9, 5.1, 162.2, 14.0,;
'2017-07-11 164710.80', 43.662385, -79.399605, 118.1, 24.2,358.579213672,16.1204588585, 999.6, 0.9, 246.5, 4.7, 161.7, 15.0,;
'2017-07-11 164711.80', 43.662333333333336, -79.39957666666666, 118.2, 24.1,355.390521635,15.4994407077, 999.6, 0.9, 265.6, 4.3, 159.9, 16.1,;
'2017-07-11 164712.80', 43.662283333333335, -79.399555, 119.9, 24.1,355.512055022,15.444362926, 999.6, 0.9, 274.7, 4.1, 161.4, 16.6,;
'2017-07-11 164713.80', 43.66224, -79.39953333333334, 121.7, 24.1,356.723059119,15.9248835864, 999.5, 0.9, 272.3, 4.6, 161.1, 17.0,;
'2017-07-11 164714.80', 43.66219666666667, -79.39950666666667, 123.1, 24.1,354.233434924,15.6507769761, 999.7, 0.9, 279.7, 4.5, 159.8, 17.4,;
'2017-07-11 164715.80', 43.662153333333336, -79.39947833333333, 124.1, 24.2,353.924171661,15.958975931, 999.6, 0.9, 280.1, 4.8, 159.0, 17.9,;
'2017-07-11 164716.80', 43.66211, -79.39945, 124.0, 24.3,351.396722958,15.8583143457, 999.5, 0.9, 283.1, 4.3, 158.5, 17.9,;
'2017-07-11 164717.80', 43.662076666666664, -79.39942166666667, 123.0, 24.3,350.078006256,15.1397839404, 999.6, 0.9, 286.8, 4.3, 157.4, 17.5,;
'2017-07-11 164718.80', 43.66204, -79.39939833333334, 122.7, 24.4,354.531273585,13.7594824468, 999.6, 0.9, 292.5, 6.0, 156.8, 17.4,;
'2017-07-11 164719.80', 43.66200666666667, -79.39937666666667, 122.4, 24.5,353.52385564,14.3726675525, 999.5, 0.9, 293.5, 5.4, 158.2, 17.7,;
'2017-07-11 164720.80', 43.66197666666667, -79.399355, 121.9, 24.6,359.182984066,13.4823643332, 999.7, 0.9, 291.8, 6.1, 159.6, 16.8,;
'2017-07-11 164721.80', 43.661945, -79.39934, 120.7, 24.6,357.058205101,13.6401677922, 999.7, 0.9, 293.2, 4.9, 161.5, 16.4,;
'2017-07-11 164722.80', 43.66192, -79.39934, 119.0, 24.6,1.49639999074,11.3626073815, 999.6, 0.9, 295.2, 4.8, 163.2, 14.0,;
'2017-07-11 164723.80', 43.66188833333333, -79.39933666666667, 117.4, 24.6,4.66573001116,11.1392166991, 999.6, 0.9, 292.9, 4.9, 164.5, 13.5,;
'2017-07-11 164724.80', 43.66184833333333, -79.39934, 114.8, 24.6,5.96929703975,11.1166465585, 999.7, 0.9, 293.6, 5.0, 165.3, 13.5,;
'2017-07-11 164725.80', 43.66181, -79.39933333333333, 111.6, 24.6,3.47924419703,11.7233584051, 999.7, 0.9, 297.0, 4.6, 166.2, 14.2,;
'2017-07-11 164726.80', 43.66177166666667, -79.39933, 109.6, 24.6,8.04403855965,12.2628481081, 999.7, 0.9, 292.0, 5.5, 166.6, 14.6,;
'2017-07-11 164727.80', 43.66173833333333, -79.39934333333333, 107.8, 24.6,11.3503252046,13.1146877981, 999.7, 0.9, 282.0, 5.8, 167.6, 14.4,;
'2017-07-11 164728.80', 43.661701666666666, -79.39934166666667, 106.4, 24.6,11.7770406013,12.4909597953, 999.7, 0.9, 286.5, 6.6, 165.0, 14.6,;
'2017-07-11 164729.80', 43.661665, -79.39932833333333, 105.5, 24.6,16.0015311178,14.6049983181, 999.7, 0.9, 272.6, 8.5, 162.8, 15.1,;
'2017-07-11 164730.80', 43.66162666666666, -79.39931833333333, 105.1, 24.6,17.7310304321,14.922065907, 999.7, 0.9, 273.4, 8.7, 164.3, 15.3,;
'2017-07-11 164731.80', 43.661593333333336, -79.39930666666666, 104.7, 24.6,12.9532542931,14.8254771377, 999.7, 0.9, 271.1, 7.9, 162.6, 15.3,;
'2017-07-11 164732.80', 43.66155666666667, -79.39929833333333, 104.5, 24.6,12.1703338725,14.890993503, 999.7, 0.9, 269.9, 7.2, 164.4, 15.1,;
'2017-07-11 164733.80', 43.66151833333333, -79.39928833333333, 103.1, 24.5,13.3345752813,15.3312960508, 999.7, 0.9, 270.3, 7.6, 164.8, 15.5,;
'2017-07-11 164734.80', 43.661478333333335, -79.39927, 101.7, 24.5,12.3342995747,14.6432801845, 999.7, 0.9, 275.4, 7.7, 163.2, 15.7,;
'2017-07-11 164735.80', 43.66142833333333, -79.39924833333333, 102.7, 24.5,10.994345113,14.841394401, 999.8000000000001, 0.9, 275.5, 7.3, 163.8, 15.9,;
'2017-07-11 164736.80', 43.66137833333333, -79.39922833333334, 105.2, 24.4,12.0507050732,14.8878963399, 999.7, 0.9, 275.6, 7.5, 164.1, 15.9,;
'2017-07-11 164737.80', 43.661336666666664, -79.39921, 106.2, 24.4,10.5131374961,14.5181771684, 999.7, 0.9, 275.0, 7.0, 163.8, 15.5,;
'2017-07-11 164738.80', 43.661298333333335, -79.39919333333333, 106.9, 24.4,11.1050065642,13.6845262829, 999.8000000000001, 0.9, 277.0, 7.2, 162.5, 15.0,;
'2017-07-11 164739.80', 43.66126666666667, -79.39916833333334, 108.0, 24.4,2.73693907014,12.7740919061, 999.8000000000001, 0.9, 272.3, 6.3, 156.4, 14.2,;
'2017-07-11 164740.80', 43.66123666666667, -79.39914333333333, 108.5, 24.5,356.485702133,11.6187437241, 999.8000000000001, 0.9, 268.8, 5.6, 151.2, 13.1,;
'2017-07-11 164741.80', 43.661225, -79.39911166666667, 109.1, 24.5,342.751120814,8.46866103428, 999.7, 0.9, 267.4, 4.1, 140.1, 10.3,;
'2017-07-11 164742.80', 43.66121833333333, -79.39908666666666, 110.3, 24.6,345.032963019,6.62016790532, 999.7, 0.9, 253.9, 4.8, 128.7, 8.1,;
'2017-07-11 164743.80', 43.66121166666667, -79.39905833333333, 112.7, 24.6,348.819785167,6.17847614586, 999.8000000000001, 0.9, 237.3, 5.9, 115.0, 6.8,;
'2017-07-11 164744.80', 43.661208333333335, -79.399035, 114.3, 24.6,345.440290689,5.59109238195, 999.8000000000001, 0.9, 231.5, 5.6, 108.4, 6.1,;
'2017-07-11 164745.80', 43.66120166666666, -79.399015, 116.7, 24.6,354.692573512,5.49049239909, 999.8000000000001, 0.9, 230.7, 6.5, 103.7, 5.7,;
'2017-07-11 164746.80', 43.661206666666665, -79.39900833333333, 118.4, 24.6,297.262123167,8.48135779459, 999.9, 0.9, 136.4, 4.1, 101.0, 4.8,;
'2017-07-11 164747.80', 43.661208333333335, -79.39899166666666, 119.8, 24.6,304.186084219,8.14402492374, 999.8000000000001, 0.9, 151.0, 4.5, 98.0, 4.6,;
'2017-07-11 164748.80', 43.661208333333335, -79.39897666666667, 120.6, 24.6,312.045914694,8.38434641283, 999.9, 0.9, 165.2, 5.6, 92.4, 4.8,;
'2017-07-11 164749.80', 43.66121166666667, -79.398965, 120.8, 24.6,309.981634915,8.5334120589, 999.8000000000001, 0.9, 150.9, 5.7, 97.6, 3.8,;
'2017-07-11 164750.80', 43.66120333333333, -79.39895833333334, 120.3, 24.6,327.012511635,8.50506080629, 999.9, 0.9, 160.7, 5.4, 125.6, 3.5,;
'2017-07-11 164751.80', 43.66119833333333, -79.39894833333334, 119.0, 24.6,316.997563005,8.19947515733, 999.8000000000001, 0.9, 137.6, 4.4, 136.3, 3.8,;
'2017-07-11 164752.80', 43.66120166666666, -79.39893000000001, 116.0, 24.6,315.6,9.19684738978, 999.9, 0.9, 137.1, 4.6, 134.1, 4.6,;
'2017-07-11 164753.80', 43.661205, -79.39891333333334, 110.4, 24.5,12.6971014288,7.10386339921, 1000.0, 0.9, 245.4, 6.0, 138.7, 5.9,;
'2017-07-11 164754.80', 43.661185, -79.39890333333334, 108.2, 24.5,25.3470434087,9.11377508896, 999.7, 0.9, 254.0, 7.5, 151.8, 7.0,;
'2017-07-11 164755.80', 43.66115833333333, -79.39889666666667, 107.5, 24.4,25.5191617042,9.91252001372, 999.8000000000001, 0.9, 263.4, 6.6, 164.4, 8.5,;
'2017-07-11 164756.80', 43.66112833333333, -79.39889333333333, 107.5, 24.3,26.3427842158,10.6419188993, 999.8000000000001, 0.9, 265.2, 6.8, 167.1, 9.2,;
'2017-07-11 164757.80', 43.66110666666667, -79.39889833333334, 107.6, 24.3,32.6138823576,10.1561395058, 999.7, 0.9, 270.5, 6.7, 171.9, 8.7,;
'2017-07-11 164758.80', 43.661073333333334, -79.39889, 108.1, 24.2,32.4010949456,11.5863865338, 999.7, 0.9, 263.3, 7.7, 170.8, 9.0,;
'2017-07-11 164759.80', 43.66104833333333, -79.39889333333333, 109.1, 24.1,32.4574300925,11.7490884886, 999.8000000000001, 0.9, 262.4, 7.2, 174.7, 9.0,;
'2017-07-11 164800.80', 43.66101333333334, -79.39889333333333, 110.5, 24.0,33.1920469711,12.6715322189, 999.7, 0.9, 265.3, 7.8, 175.2, 10.0,;
'2017-07-11 164801.80', 43.660975, -79.39888333333333, 112.7, 24.0,31.3557377864,12.1444486303, 999.7, 0.9, 268.3, 8.2, 169.5, 10.3,;
'2017-07-11 164802.80', 43.66094, -79.398875, 115.1, 24.0,30.9896516283,12.4533830277, 999.7, 0.9, 266.3, 8.2, 170.1, 10.3,;
'2017-07-11 164803.80', 43.66091333333333, -79.39887833333333, 115.8, 23.9,33.4689290714,12.5806355618, 999.7, 0.9, 266.7, 8.2, 172.9, 10.1,;
'2017-07-11 164804.80', 43.66088833333333, -79.39887833333333, 115.8, 23.9,36.5364997112,13.0147679393, 999.7, 0.9, 266.6, 9.0, 172.9, 10.0,;
'2017-07-11 164805.80', 43.660851666666666, -79.398875, 117.7, 23.8,39.0468663346,12.9922681379, 999.8000000000001, 1.1, 269.8, 9.1, 174.8, 10.1,;
'2017-07-11 164806.80', 43.66081666666667, -79.39887833333333, 119.9, 23.8,32.9785233371,13.0432710395, 999.7, 0.9, 268.0, 8.0, 175.2, 10.7,;
'2017-07-11 164807.80', 43.660783333333335, -79.39887166666666, 121.6, 23.8,24.6789206089,13.4360468139, 999.5, 0.9, 255.2, 6.9, 174.2, 10.5,;
'2017-07-11 164808.80', 43.66075333333333, -79.39886666666666, 123.7, 23.7,26.4608024377,13.4258838401, 999.6, 0.9, 257.7, 7.6, 172.1, 10.5,;
'2017-07-11 164809.80', 43.66072, -79.39885833333334, 125.4, 23.7,26.7833845328,12.7728761932, 999.5, 0.9, 263.5, 7.7, 169.8, 10.7,;
'2017-07-11 164810.80', 43.66068666666666, -79.39884, 127.7, 23.7,22.1291762602,11.9725439181, 999.5, 1.1, 264.1, 7.3, 165.1, 10.7,;
'2017-07-11 164811.80', 43.660655, -79.398825, 130.3, 23.7,23.5917228904,11.4311472186, 999.6, 0.9, 268.8, 7.4, 164.7, 10.7,;
'2017-07-11 164812.80', 43.660626666666666, -79.39881666666666, 131.5, 23.7,25.5704231576,10.778054498, 999.6, 0.9, 275.4, 7.2, 166.4, 10.7,;
'2017-07-11 164813.80', 43.66061, -79.39881, 130.4, 23.7,23.3401853612,9.10059423266, 999.7, 1.1, 282.1, 6.5, 164.2, 10.1,;
'2017-07-11 164814.80', 43.66059333333333, -79.398805, 129.8, 23.7,16.710600536,6.8916789293, 999.6, 0.9, 302.1, 5.1, 165.9, 9.6,;
'2017-07-11 164815.80', 43.66057166666667, -79.39879833333333, 131.2, 23.8,28.2204456848,6.869021781, 999.7, 0.9, 295.0, 5.9, 166.2, 8.8,;
'2017-07-11 164816.80', 43.66056, -79.398765, 132.4, 23.9,18.1102520261,6.02893092077, 999.7, 0.9, 288.2, 5.4, 156.3, 8.1,;
'2017-07-11 164817.80', 43.66057, -79.39872666666666, 132.2, 24.0,332.791612688,4.30386332107, 999.6, 0.9, 274.6, 3.7, 126.1, 7.0,;
'2017-07-11 164818.80', 43.66059166666667, -79.3987, 132.1, 24.1,275.75223568,6.8992499154, 999.7, 0.9, 93.7, 1.0, 96.1, 5.9,;
'2017-07-11 164819.80', 43.660608333333336, -79.39867166666667, 132.5, 24.1,256.180598416,8.69752376107, 999.7, 0.9, 73.9, 2.3, 77.0, 6.4,;
'2017-07-11 164820.80', 43.66061666666667, -79.39864333333334, 133.8, 24.1,238.203812983,7.0097850806, 999.6, 0.9, 359.3, 1.4, 69.0, 6.4,;
'2017-07-11 164821.80', 43.660621666666664, -79.39862166666667, 135.5, 24.2,228.676923747,6.07354220095, 999.7, 0.9, 338.9, 2.0, 67.9, 5.7,;
'2017-07-11 164822.80', 43.660621666666664, -79.39860333333333, 137.9, 24.2,230.885651826,2.46486793427, 999.7, 0.9, 260.5, 2.5, 65.8, 4.8,;
'2017-07-11 164823.80', 43.66061666666667, -79.39858666666666, 139.4, 24.2,250.518580281,1.80287642263, 999.6, 0.9, 246.0, 1.9, 68.2, 3.7,;
'2017-07-11 164824.80', 43.66061166666667, -79.398575, 141.5, 24.3,168.05,0.970168042403, 999.6, 0.9, 268.4, 2.7, 67.7, 2.7,;
'2017-07-11 164825.80', 43.660606666666666, -79.39856, 143.8, 24.3,157.896782512,1.08711450384, 999.7, 0.9, 270.6, 2.6, 65.9, 2.4,;
'2017-07-11 164826.80', 43.66059166666667, -79.398545, 144.4, 24.3,37.4525672232,1.02962112527, 999.6, 0.9, 254.3, 2.3, 97.0, 1.6,;
'2017-07-11 164827.80', 43.66059333333333, -79.39853666666667, 143.1, 24.4,56.7720783935,1.52804776601, 999.7, 0.9, 260.9, 2.3, 115.5, 1.1,;
'2017-07-11 164828.80', 43.66059166666667, -79.39853333333333, 142.0, 24.4,113.851115411,2.24112604275, 999.6, 0.9, 299.7, 3.1, 134.4, 0.9,;
'2017-07-11 164829.80', 43.66058833333334, -79.39853333333333, 140.2, 24.4,64.3801999322,1.3632483373, 999.5, 1.0, 276.2, 1.7, 149.2, 0.9,;
'2017-07-11 164830.80', 43.66058833333334, -79.39853166666667, 138.4, 24.4,109.618067511,2.33761753619, 999.6, 0.9, 298.8, 2.9, 151.0, 0.7,;
'2017-07-11 164831.80', 43.660585, -79.39852833333333, 137.4, 24.4,54.5454257818,2.29442292721, 999.5, 0.9, 246.5, 2.4, 138.4, 0.5,;
'2017-07-11 164832.80', 43.660581666666666, -79.39852666666667, 136.5, 24.4,38.6698040594,1.74417348741, 999.7, 1.0, 235.3, 1.7, 142.0, 0.5,;
'2017-07-11 164833.80', 43.66057833333333, -79.39852666666667, 135.6, 24.4,60.4287950086,1.4148350795, 999.7, 1.0, 259.9, 1.5, 150.5, 0.5,;
'2017-07-11 164834.80', 43.660575, -79.398525, 134.7, 24.4,90.5440888593,1.13961046739, 999.6, 0.9, 282.5, 1.3, 154.4, 0.3,;
'2017-07-11 164835.80', 43.66057333333333, -79.398525, 134.1, 24.4,62.9931081372,0.307848100396, 999.7, 1.1, 291.0, 0.4, 160.7, 0.3,;
'2017-07-11 164836.80', 43.66057166666667, -79.398525, 133.7, 24.5,109.414950521,0.569844360996, 999.6, 1.0, 305.8, 0.8, 158.2, 0.3,;
'2017-07-11 164837.80', 43.66056833333333, -79.398525, 133.5, 24.5,42.2,0.6, 999.7, 1.0, 222.2, 0.6, 70.4, 0.0,;
'2017-07-11 164838.80', 43.66056666666667, -79.39852333333333, 133.3, 24.5,56.7,1.3, 999.6, 0.9, 236.7, 1.3, 34.8, 0.0,;
'2017-07-11 164839.80', 43.660561666666666, -79.39852166666667, 133.2, 24.5,74.9,2.8, 999.6, 1.0, 254.9, 2.8, 43.0, 0.0,;
'2017-07-11 164840.80', 43.660558333333334, -79.39852, 133.1, 24.5,87.4554852143,3.42241664169, 999.7, 1.0, 268.5, 3.5, 127.1, 0.1,;
'2017-07-11 164841.80', 43.66055333333333, -79.39851666666667, 133.1, 24.5,97.1884620462,2.73161032656, 999.7, 1.0, 278.7, 2.8, 144.8, 0.1,;
'2017-07-11 164842.80', 43.660545, -79.39851333333333, 133.2, 24.5,88.3258259199,2.35692079583, 999.7, 1.0, 270.5, 2.4, 153.9, 0.1,;
'2017-07-11 164843.80', 43.66054, -79.39851166666666, 133.3, 24.5,97.3,1.0, 999.8000000000001, 1.6, 277.3, 1.0, 172.9, 0.0,;
'2017-07-11 164844.80', 43.66053333333333, -79.39850833333334, 133.5, 24.5,53.9,2.1, 999.7, 1.0, 233.9, 2.1, 166.3, 0.0,;
'2017-07-11 164845.80', 43.66052666666667, -79.39850666666666, 134.0, 24.5,58.466087072,2.02383154706, 999.7, 1.0, 235.7, 2.0, 313.3, 0.1,;
'2017-07-11 164846.80', 43.66052166666667, -79.398505, 134.6, 24.5,89.2504361135,2.15494965973, 999.9, 1.0, 267.0, 2.1, 324.8, 0.1,;
'2017-07-11 164847.80', 43.660515, -79.39850166666666, 135.1, 24.5,93.6961998484,2.47711138188, 999.7, 1.0, 272.2, 2.4, 312.5, 0.1,;
'2017-07-11 164848.80', 43.66050833333333, -79.39850166666666, 135.4, 24.5,100.057352203,1.67357060753, 999.6, 1.1, 271.2, 1.5, 330.4, 0.3,;
'2017-07-11 164849.80', 43.66050333333333, -79.39849833333334, 135.6, 24.5,104.117579822,1.16035111843, 999.7, 1.0, 270.6, 1.0, 335.3, 0.3,;
'2017-07-11 164850.80', 43.660495, -79.39849666666667, 136.1, 24.5,122.95,0.500620296221, 999.7, 1.1, 269.5, 0.3, 336.4, 0.3,;
'2017-07-11 164851.80', 43.660486666666664, -79.398495, 136.8, 24.5,303.594570493,0.317562709551, 999.7, 1.1, 136.9, 0.6, 331.0, 0.3,;
'2017-07-11 164852.80', 43.66048166666667, -79.39849333333333, 137.5, 24.5,239.086424751,0.653262390298, 999.7, 1.5, 84.4, 0.7, 333.0, 0.3,;
'2017-07-11 164853.80', 43.66047666666667, -79.39849333333333, 138.1, 24.5,235.406832886,0.908210617358, 999.7, 1.0, 74.5, 0.9, 336.5, 0.3,;
'2017-07-11 164854.80', 43.660475, -79.39849333333333, 138.4, 24.5,248.718867637,0.96472675834, 999.7, 1.0, 104.4, 1.2, 337.9, 0.7,;
'2017-07-11 164855.80', 43.660473333333336, -79.39849333333333, 138.6, 24.5,291.539867754,0.380669389601, 999.7, 1.0, 142.2, 1.0, 338.3, 0.7,;
'2017-07-11 164856.80', 43.66047, -79.39849333333333, 138.8, 24.5,147.850921757,0.205559687392, 999.8000000000001, 1.5, 163.7, 0.5, 339.1, 0.7,;
'2017-07-11 164857.80', 43.660465, -79.39849166666667, 139.1, 24.5,114.294877623,0.45227759104, 999.7, 1.0, 199.8, 0.5, 339.7, 0.7,;
'2017-07-11 164858.80', 43.66046166666667, -79.39849166666667, 139.5, 24.5,135.518131305,0.653230081276, 999.7, 1.5, 268.4, 0.3, 341.6, 0.5,;
'2017-07-11 164859.80', 43.66045833333333, -79.39849166666667, 139.8, 24.5,106.026925946,1.13850595815, 999.7, 1.2, 271.7, 1.0, 341.6, 0.3,;
'2017-07-11 164900.80', 43.660455, -79.39849166666667, 140.1, 24.5,82.9494666874,2.54325094804, 999.7, 1.0, 256.2, 2.5, 341.3, 0.3,;
'2017-07-11 164901.80', 43.66045166666667, -79.39849, 140.4, 24.5,123.423816859,2.07298107061, 999.7, 0.9, 301.5, 2.0, 345.6, 0.1,;
